repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/shadowsocks/shadowsocks-windows,2020-03-15T05:06:06Z,MERGED,3,0,2,10,828,2020-03-01T15:49:06Z,MDExOlB1bGxSZXF1ZXN0MzgyMDYwMzU3
https://github.com/shadowsocks/shadowsocks-windows,2020-03-16T11:03:06Z,MERGED,2,0,2,21,976,2020-03-15T08:30:38Z,MDExOlB1bGxSZXF1ZXN0Mzg4NjI3NTE3
https://github.com/shadowsocks/shadowsocks-windows,2020-04-04T10:07:12Z,MERGED,1,26,4,44,327,2020-03-16T06:28:42Z,MDExOlB1bGxSZXF1ZXN0Mzg5MDE1NDE5
https://github.com/shadowsocks/shadowsocks-windows,2020-04-04T11:02:55Z,MERGED,1,1,1,420,583,2020-03-26T17:32:09Z,MDExOlB1bGxSZXF1ZXN0Mzk0MzE0NzY1
https://github.com/shadowsocks/shadowsocks-windows,2020-04-09T13:27:07Z,MERGED,5,1,2,13,492,2020-04-05T08:59:36Z,MDExOlB1bGxSZXF1ZXN0Mzk4OTc3MTQz
https://github.com/shadowsocks/shadowsocks-windows,2020-04-22T10:39:53Z,MERGED,13,6,4,334,885,2020-04-18T03:25:38Z,MDExOlB1bGxSZXF1ZXN0NDA1NDM2NjI2
https://github.com/shadowsocks/shadowsocks-windows,2020-04-21T08:53:48Z,MERGED,3,1,3,6,68,2020-04-19T20:46:59Z,MDExOlB1bGxSZXF1ZXN0NDA1NzMxNTQ5
https://github.com/shadowsocks/shadowsocks-windows,2020-04-23T13:51:30Z,MERGED,3,2,4,428,775,2020-04-22T06:35:28Z,MDExOlB1bGxSZXF1ZXN0NDA3MDc3OTMw
https://github.com/shadowsocks/shadowsocks-windows,2020-04-25T02:38:09Z,MERGED,1,0,8,648,0,2020-04-24T10:50:20Z,MDExOlB1bGxSZXF1ZXN0NDA4NDc3OTc4
https://github.com/shadowsocks/shadowsocks-windows,2020-10-10T05:18:32Z,CLOSED,5,2,2,71,821,2020-04-24T23:56:32Z,MDExOlB1bGxSZXF1ZXN0NDA4ODEyNzE1
https://github.com/shadowsocks/shadowsocks-windows,2020-05-01T03:07:48Z,MERGED,2,2,3,64,520,2020-04-28T19:34:33Z,MDExOlB1bGxSZXF1ZXN0NDEwMzE2ODQ5
