repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/goldbergyoni/nodebestpractices,2019-04-19T10:36:21Z,CLOSED,3,8,3,6,67,2018-10-28T04:18:01Z,MDExOlB1bGxSZXF1ZXN0MjI2MzQxNzky
https://github.com/goldbergyoni/nodebestpractices,2018-11-14T05:43:20Z,MERGED,6,3,3,544,33,2018-11-09T02:00:50Z,MDExOlB1bGxSZXF1ZXN0MjI5NTY2MTc2
https://github.com/goldbergyoni/nodebestpractices,2018-11-12T14:00:50Z,MERGED,1,2,4,23,29,2018-11-12T09:39:41Z,MDExOlB1bGxSZXF1ZXN0MjMwMDcwNDUw
https://github.com/goldbergyoni/nodebestpractices,2018-11-14T05:43:02Z,MERGED,1,0,3,29,28,2018-11-13T03:52:11Z,MDExOlB1bGxSZXF1ZXN0MjMwMzM5NzEx
https://github.com/goldbergyoni/nodebestpractices,2018-11-17T16:51:32Z,MERGED,4,1,3,24,260,2018-11-14T06:05:38Z,MDExOlB1bGxSZXF1ZXN0MjMwNzIwNTI0
https://github.com/goldbergyoni/nodebestpractices,2018-11-30T13:08:10Z,MERGED,2,6,4,2,97,2018-11-15T16:16:45Z,MDExOlB1bGxSZXF1ZXN0MjMxMjUyMzIy
https://github.com/goldbergyoni/nodebestpractices,2018-11-16T15:26:42Z,MERGED,2,2,2,2,0,2018-11-16T11:24:17Z,MDExOlB1bGxSZXF1ZXN0MjMxNDk4NTI3
https://github.com/goldbergyoni/nodebestpractices,2018-11-26T13:30:43Z,MERGED,1,0,2,12,267,2018-11-25T20:25:17Z,MDExOlB1bGxSZXF1ZXN0MjMzMzk4MDYz
https://github.com/goldbergyoni/nodebestpractices,2018-11-30T13:11:12Z,MERGED,1,1,3,8,150,2018-11-30T08:20:26Z,MDExOlB1bGxSZXF1ZXN0MjM0OTA1OTkz
https://github.com/goldbergyoni/nodebestpractices,2018-12-18T20:17:11Z,MERGED,1,19,4,1295,619,2018-11-30T16:09:42Z,MDExOlB1bGxSZXF1ZXN0MjM1MDM3NjAw
https://github.com/goldbergyoni/nodebestpractices,2018-12-13T19:19:35Z,MERGED,5,3,4,13,193,2018-12-11T21:58:42Z,MDExOlB1bGxSZXF1ZXN0MjM3ODQxMzc3
https://github.com/goldbergyoni/nodebestpractices,2018-12-13T19:15:06Z,MERGED,1,0,2,2,30,2018-12-13T15:48:47Z,MDExOlB1bGxSZXF1ZXN0MjM4NDM3NDE4
https://github.com/goldbergyoni/nodebestpractices,2018-12-15T21:59:15Z,MERGED,1,0,2,10,12,2018-12-15T10:41:35Z,MDExOlB1bGxSZXF1ZXN0MjM4OTA0MzA2
https://github.com/goldbergyoni/nodebestpractices,2019-01-14T08:58:43Z,MERGED,20,6,8,149,137,2018-12-25T15:48:12Z,MDExOlB1bGxSZXF1ZXN0MjQwODgyNjU1
https://github.com/goldbergyoni/nodebestpractices,2018-12-26T12:07:18Z,MERGED,1,2,2,6,167,2018-12-26T06:55:11Z,MDExOlB1bGxSZXF1ZXN0MjQwOTI2MzQw
https://github.com/goldbergyoni/nodebestpractices,2019-01-22T07:59:47Z,CLOSED,1,3,4,65,128,2018-12-27T10:13:10Z,MDExOlB1bGxSZXF1ZXN0MjQxMTIwNDk1
https://github.com/goldbergyoni/nodebestpractices,2019-05-06T05:47:42Z,MERGED,3,12,4,42,203,2018-12-27T13:46:26Z,MDExOlB1bGxSZXF1ZXN0MjQxMTU2Njcw
https://github.com/goldbergyoni/nodebestpractices,2018-12-27T17:46:36Z,MERGED,1,1,3,2,148,2018-12-27T14:17:27Z,MDExOlB1bGxSZXF1ZXN0MjQxMTYyMTEy
https://github.com/goldbergyoni/nodebestpractices,2019-01-03T09:38:48Z,MERGED,1,2,3,6,50,2018-12-29T02:57:33Z,MDExOlB1bGxSZXF1ZXN0MjQxNDIwMjkw
https://github.com/goldbergyoni/nodebestpractices,2019-01-09T08:48:58Z,MERGED,2,1,3,54,91,2019-01-01T13:46:14Z,MDExOlB1bGxSZXF1ZXN0MjQxNjM0NTE4
https://github.com/goldbergyoni/nodebestpractices,2019-02-01T05:30:57Z,MERGED,5,4,4,10,271,2019-01-15T05:34:42Z,MDExOlB1bGxSZXF1ZXN0MjQ0Njc5NTEz
https://github.com/goldbergyoni/nodebestpractices,2019-02-03T10:36:18Z,MERGED,5,7,3,30,61,2019-01-15T06:25:55Z,MDExOlB1bGxSZXF1ZXN0MjQ0Njg2ODA1
