repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/ytdl-org/youtube-dl,2016-12-07T16:46:42Z,MERGED,5,1,2,14,1385,2016-12-06T13:41:17Z,MDExOlB1bGxSZXF1ZXN0OTY3MjU1NzQ=
https://github.com/ytdl-org/youtube-dl,2016-12-31T15:30:15Z,CLOSED,5,1,2,22,506,2016-12-12T11:19:23Z,MDExOlB1bGxSZXF1ZXN0OTc1MzQ5OTk=
https://github.com/ytdl-org/youtube-dl,2018-03-16T21:30:32Z,CLOSED,9,6,4,96,1973,2016-12-19T05:19:56Z,MDExOlB1bGxSZXF1ZXN0OTg1MDg2ODI=
https://github.com/ytdl-org/youtube-dl,2019-03-17T03:02:15Z,CLOSED,19,8,3,223,1869,2016-12-23T20:12:12Z,MDExOlB1bGxSZXF1ZXN0OTkyNzgwNTY=
https://github.com/ytdl-org/youtube-dl,2016-12-24T13:34:15Z,CLOSED,2,6,2,26,1591,2016-12-23T23:10:41Z,MDExOlB1bGxSZXF1ZXN0OTkyODc3MDk=
https://github.com/ytdl-org/youtube-dl,2016-12-28T15:44:00Z,CLOSED,5,8,5,74,1433,2016-12-24T15:53:28Z,MDExOlB1bGxSZXF1ZXN0OTkzMDYyNzI=
https://github.com/ytdl-org/youtube-dl,2016-12-31T15:41:10Z,CLOSED,2,1,2,23,1569,2016-12-26T01:49:16Z,MDExOlB1bGxSZXF1ZXN0OTkzMzM2NTc=
https://github.com/ytdl-org/youtube-dl,2017-02-03T04:10:13Z,MERGED,11,10,2,67,1617,2016-12-31T13:41:42Z,MDExOlB1bGxSZXF1ZXN0OTk4MDUwNTc=
https://github.com/ytdl-org/youtube-dl,2017-01-01T15:51:06Z,CLOSED,1,3,3,10,1627,2017-01-01T13:18:54Z,MDExOlB1bGxSZXF1ZXN0OTk4MjMwNjY=
https://github.com/ytdl-org/youtube-dl,2017-01-05T16:59:53Z,CLOSED,3,4,2,1074,2581,2017-01-02T12:15:14Z,MDExOlB1bGxSZXF1ZXN0OTk4NTgxNzg=
https://github.com/ytdl-org/youtube-dl,2017-01-14T23:10:02Z,CLOSED,3,0,2,83,1723,2017-01-03T23:02:12Z,MDExOlB1bGxSZXF1ZXN0MTAwMDM2NTc3
