repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/apple/swift,2016-12-12T21:53:41Z,CLOSED,6,5,4,19,0,2016-12-06T02:14:23Z,MDExOlB1bGxSZXF1ZXN0OTY2NDgzOTU=
https://github.com/apple/swift,2016-12-06T16:54:29Z,MERGED,1,1,2,40,770,2016-12-06T13:32:40Z,MDExOlB1bGxSZXF1ZXN0OTY3MjQxNDU=
https://github.com/apple/swift,2017-01-31T01:13:03Z,MERGED,9,36,6,363,278,2016-12-06T17:32:06Z,MDExOlB1bGxSZXF1ZXN0OTY3Njk2ODM=
https://github.com/apple/swift,2016-12-06T23:16:51Z,MERGED,1,3,3,116,417,2016-12-06T18:15:35Z,MDExOlB1bGxSZXF1ZXN0OTY3NzcxODY=
https://github.com/apple/swift,2016-12-07T02:09:35Z,MERGED,1,4,3,4,33,2016-12-06T21:57:57Z,MDExOlB1bGxSZXF1ZXN0OTY4MTQ2NTM=
https://github.com/apple/swift,2016-12-24T04:11:59Z,CLOSED,4,6,3,28,514,2016-12-07T08:29:03Z,MDExOlB1bGxSZXF1ZXN0OTY4NzgzOTk=
https://github.com/apple/swift,2016-12-09T19:43:34Z,MERGED,1,17,5,45,603,2016-12-07T20:49:47Z,MDExOlB1bGxSZXF1ZXN0OTcwMDQyNzA=
https://github.com/apple/swift,2016-12-22T03:39:11Z,MERGED,2,6,3,320,651,2016-12-08T00:58:13Z,MDExOlB1bGxSZXF1ZXN0OTcwMzk3MjI=
https://github.com/apple/swift,2016-12-14T08:20:41Z,MERGED,3,10,2,1607,95,2016-12-08T01:10:19Z,MDExOlB1bGxSZXF1ZXN0OTcwNDA5ODM=
https://github.com/apple/swift,2016-12-08T02:27:24Z,MERGED,1,1,2,14,112,2016-12-08T01:22:42Z,MDExOlB1bGxSZXF1ZXN0OTcwNDIyMjE=
https://github.com/apple/swift,2016-12-09T05:09:31Z,MERGED,2,8,3,333,70,2016-12-08T02:34:04Z,MDExOlB1bGxSZXF1ZXN0OTcwNDg2NDM=
https://github.com/apple/swift,2016-12-11T22:19:06Z,MERGED,5,13,4,8,0,2016-12-08T12:03:28Z,MDExOlB1bGxSZXF1ZXN0OTcxMDk1OTQ=
https://github.com/apple/swift,2016-12-12T12:32:36Z,MERGED,1,23,5,29,35,2016-12-08T12:39:56Z,MDExOlB1bGxSZXF1ZXN0OTcxMTQ3Nzc=
https://github.com/apple/swift,2017-02-10T09:30:55Z,MERGED,3,10,3,350,295,2016-12-09T02:00:56Z,MDExOlB1bGxSZXF1ZXN0OTcyMzgyOTg=
https://github.com/apple/swift,2016-12-12T16:48:06Z,MERGED,1,8,3,199,513,2016-12-09T06:27:16Z,MDExOlB1bGxSZXF1ZXN0OTcyNTc1Mzc=
https://github.com/apple/swift,2016-12-12T22:45:57Z,MERGED,3,7,4,149,909,2016-12-09T23:55:36Z,MDExOlB1bGxSZXF1ZXN0OTc0MDA4ODQ=
https://github.com/apple/swift,2016-12-10T03:27:40Z,MERGED,3,2,2,243,791,2016-12-10T00:53:12Z,MDExOlB1bGxSZXF1ZXN0OTc0MDUyNjU=
https://github.com/apple/swift,2016-12-11T16:33:39Z,MERGED,2,2,4,36,670,2016-12-10T07:47:44Z,MDExOlB1bGxSZXF1ZXN0OTc0MTcxODk=
https://github.com/apple/swift,2016-12-12T13:32:34Z,MERGED,1,7,3,20,29,2016-12-11T20:41:32Z,MDExOlB1bGxSZXF1ZXN0OTc0NzE4NjQ=
https://github.com/apple/swift,2016-12-12T18:37:09Z,MERGED,2,4,2,57,540,2016-12-12T03:29:07Z,MDExOlB1bGxSZXF1ZXN0OTc0ODk4NzA=
https://github.com/apple/swift,2016-12-12T21:45:07Z,MERGED,2,4,4,6,905,2016-12-12T06:13:23Z,MDExOlB1bGxSZXF1ZXN0OTc0OTk2NjU=
https://github.com/apple/swift,2017-03-15T17:57:25Z,CLOSED,15,1,3,140,63,2016-12-12T17:55:17Z,MDExOlB1bGxSZXF1ZXN0OTc2MDE2Mzg=
https://github.com/apple/swift,2016-12-13T22:05:43Z,MERGED,6,15,6,218,562,2016-12-12T21:58:00Z,MDExOlB1bGxSZXF1ZXN0OTc2NDIxNjk=
https://github.com/apple/swift,2016-12-13T18:00:41Z,MERGED,1,9,5,42,512,2016-12-12T23:53:00Z,MDExOlB1bGxSZXF1ZXN0OTc2NTk4NjY=
https://github.com/apple/swift,2016-12-18T09:01:33Z,CLOSED,1,20,6,6,91,2016-12-13T00:07:45Z,MDExOlB1bGxSZXF1ZXN0OTc2NjE3MDA=
https://github.com/apple/swift,2017-01-11T06:55:49Z,MERGED,15,5,4,24,605,2016-12-13T02:59:58Z,MDExOlB1bGxSZXF1ZXN0OTc2NzgyNzA=
https://github.com/apple/swift,2016-12-14T17:20:45Z,MERGED,4,11,6,70,103,2016-12-13T04:02:48Z,MDExOlB1bGxSZXF1ZXN0OTc2ODMwMTc=
https://github.com/apple/swift,2016-12-16T18:52:22Z,MERGED,2,3,3,712,197,2016-12-14T00:58:11Z,MDExOlB1bGxSZXF1ZXN0OTc4NjgxMTk=
https://github.com/apple/swift,2016-12-15T16:49:43Z,MERGED,1,2,3,5,442,2016-12-14T01:44:50Z,MDExOlB1bGxSZXF1ZXN0OTc4NzI0NDE=
https://github.com/apple/swift,2016-12-18T00:07:03Z,MERGED,6,9,6,23,981,2016-12-14T17:05:26Z,MDExOlB1bGxSZXF1ZXN0OTc5OTQxNzk=
https://github.com/apple/swift,2016-12-22T21:19:52Z,MERGED,9,5,5,2305,535,2016-12-14T21:02:59Z,MDExOlB1bGxSZXF1ZXN0OTgwMzUwNzQ=
https://github.com/apple/swift,2016-12-15T18:28:14Z,MERGED,3,13,3,790,618,2016-12-14T21:59:13Z,MDExOlB1bGxSZXF1ZXN0OTgwNDQ1MTg=
https://github.com/apple/swift,2017-01-05T19:08:55Z,MERGED,17,23,6,235,95,2016-12-14T22:33:31Z,MDExOlB1bGxSZXF1ZXN0OTgwNTAyMzM=
https://github.com/apple/swift,2016-12-15T22:41:20Z,MERGED,1,6,3,41,87,2016-12-15T00:47:56Z,MDExOlB1bGxSZXF1ZXN0OTgwNjY4MTQ=
https://github.com/apple/swift,2016-12-15T23:05:12Z,MERGED,9,9,4,263,199,2016-12-15T02:54:53Z,MDExOlB1bGxSZXF1ZXN0OTgwNzgzNDg=
https://github.com/apple/swift,2016-12-19T20:40:28Z,MERGED,7,11,5,17,1485,2016-12-15T07:06:23Z,MDExOlB1bGxSZXF1ZXN0OTgwOTczOTE=
https://github.com/apple/swift,2016-12-15T12:07:23Z,MERGED,1,1,2,6,82,2016-12-15T08:13:06Z,MDExOlB1bGxSZXF1ZXN0OTgxMDQxOTU=
https://github.com/apple/swift,2017-01-16T19:47:19Z,CLOSED,1,5,2,2497,229,2016-12-15T11:52:11Z,MDExOlB1bGxSZXF1ZXN0OTgxMzYzODM=
https://github.com/apple/swift,2016-12-20T03:50:53Z,MERGED,2,2,3,19,722,2016-12-15T12:27:33Z,MDExOlB1bGxSZXF1ZXN0OTgxNDE0MjI=
https://github.com/apple/swift,2016-12-22T05:28:49Z,MERGED,12,5,6,288,467,2016-12-15T18:35:47Z,MDExOlB1bGxSZXF1ZXN0OTgyMDYwODg=
https://github.com/apple/swift,2016-12-21T21:13:57Z,MERGED,1,3,2,31,188,2016-12-15T21:13:38Z,MDExOlB1bGxSZXF1ZXN0OTgyMzIxMzI=
https://github.com/apple/swift,2016-12-16T00:10:29Z,MERGED,5,1,3,36,164,2016-12-15T22:53:43Z,MDExOlB1bGxSZXF1ZXN0OTgyNDczOTQ=
https://github.com/apple/swift,2016-12-16T07:07:54Z,MERGED,1,2,2,14,647,2016-12-16T00:10:21Z,MDExOlB1bGxSZXF1ZXN0OTgyNTY1MDQ=
https://github.com/apple/swift,2016-12-16T09:31:31Z,MERGED,3,14,3,1071,0,2016-12-16T07:03:25Z,MDExOlB1bGxSZXF1ZXN0OTgyODc1NTU=
https://github.com/apple/swift,2019-11-15T06:51:17Z,CLOSED,1,2,2,263,772,2016-12-16T13:20:47Z,MDExOlB1bGxSZXF1ZXN0OTgzMzM0NzI=
https://github.com/apple/swift,2016-12-17T07:30:33Z,MERGED,7,20,4,1013,299,2016-12-16T14:52:05Z,MDExOlB1bGxSZXF1ZXN0OTgzNDcwOTU=
https://github.com/apple/swift,2016-12-17T17:19:24Z,MERGED,3,34,3,142,197,2016-12-16T16:02:26Z,MDExOlB1bGxSZXF1ZXN0OTgzNTg4NjE=
https://github.com/apple/swift,2016-12-21T23:35:49Z,MERGED,19,9,6,2213,245,2016-12-16T22:12:46Z,MDExOlB1bGxSZXF1ZXN0OTg0MTE0NzY=
https://github.com/apple/swift,2016-12-17T04:49:32Z,MERGED,4,5,3,1222,262,2016-12-16T22:38:18Z,MDExOlB1bGxSZXF1ZXN0OTg0MTQ3NzM=
https://github.com/apple/swift,2017-10-03T20:20:33Z,CLOSED,1,12,4,18,106,2016-12-16T22:39:01Z,MDExOlB1bGxSZXF1ZXN0OTg0MTQ4NTQ=
https://github.com/apple/swift,2017-01-17T21:47:42Z,MERGED,5,15,5,50,1009,2016-12-17T20:13:22Z,MDExOlB1bGxSZXF1ZXN0OTg0NTQ0MjI=
https://github.com/apple/swift,2016-12-20T18:28:05Z,MERGED,3,6,4,40,868,2016-12-18T05:14:15Z,MDExOlB1bGxSZXF1ZXN0OTg0NjUwMTY=
https://github.com/apple/swift,2016-12-22T02:02:49Z,MERGED,8,7,3,147,356,2016-12-19T06:47:58Z,MDExOlB1bGxSZXF1ZXN0OTg1MTQ4MDc=
