repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/ohmyzsh/ohmyzsh,2018-06-29T16:22:47Z,MERGED,1,0,2,7,17,2017-06-02T20:54:58Z,MDExOlB1bGxSZXF1ZXN0MTIzNzk4NzUx
https://github.com/ohmyzsh/ohmyzsh,2019-05-08T08:21:11Z,CLOSED,1,2,4,43,14,2017-06-30T05:50:55Z,MDExOlB1bGxSZXF1ZXN0MTI4Mjk5ODYx
https://github.com/ohmyzsh/ohmyzsh,2020-02-27T17:09:11Z,CLOSED,6,1,3,7,31,2017-07-13T04:17:38Z,MDExOlB1bGxSZXF1ZXN0MTMwMjgzNDY5
https://github.com/ohmyzsh/ohmyzsh,2017-10-27T09:55:03Z,CLOSED,1,1,2,7,272,2017-07-18T05:09:33Z,MDExOlB1bGxSZXF1ZXN0MTMxMDAzNjg4
https://github.com/ohmyzsh/ohmyzsh,2018-05-17T12:46:28Z,MERGED,1,4,2,46,456,2017-07-28T18:19:16Z,MDExOlB1bGxSZXF1ZXN0MTMzMDI0NTky
https://github.com/ohmyzsh/ohmyzsh,2018-08-19T19:46:23Z,MERGED,5,2,3,9,261,2017-08-11T15:45:19Z,MDExOlB1bGxSZXF1ZXN0MTM1MzY0NDg0
https://github.com/ohmyzsh/ohmyzsh,2020-02-27T22:28:40Z,CLOSED,3,0,2,20,41,2017-08-13T00:37:24Z,MDExOlB1bGxSZXF1ZXN0MTM1NDc3NTM2
https://github.com/ohmyzsh/ohmyzsh,2018-09-12T16:28:16Z,CLOSED,1,1,3,1,65,2017-08-24T10:11:09Z,MDExOlB1bGxSZXF1ZXN0MTM3NDE3NTM4
https://github.com/ohmyzsh/ohmyzsh,2019-05-04T16:36:29Z,MERGED,1,0,3,1,121,2017-09-03T22:18:20Z,MDExOlB1bGxSZXF1ZXN0MTM5MDYzOTYx
https://github.com/ohmyzsh/ohmyzsh,2017-09-24T18:19:50Z,MERGED,1,1,3,159,260,2017-09-11T13:56:27Z,MDExOlB1bGxSZXF1ZXN0MTQwMzQxMTg5
https://github.com/ohmyzsh/ohmyzsh,2018-04-30T14:25:03Z,MERGED,1,0,3,2,275,2017-09-11T19:56:44Z,MDExOlB1bGxSZXF1ZXN0MTQwNDIxNjIx
https://github.com/ohmyzsh/ohmyzsh,2018-09-04T20:23:34Z,CLOSED,1,1,3,218,160,2017-09-27T03:48:20Z,MDExOlB1bGxSZXF1ZXN0MTQzMjkyNTIx
https://github.com/ohmyzsh/ohmyzsh,2018-04-22T20:37:06Z,MERGED,5,3,5,2,1272,2017-10-17T04:45:39Z,MDExOlB1bGxSZXF1ZXN0MTQ2OTQyNTY2
https://github.com/ohmyzsh/ohmyzsh,2019-05-08T08:21:59Z,CLOSED,1,1,3,8,0,2017-11-07T05:41:07Z,MDExOlB1bGxSZXF1ZXN0MTUxMDI5MDcw
https://github.com/ohmyzsh/ohmyzsh,2019-03-25T18:12:58Z,CLOSED,1,2,3,5,354,2017-11-17T14:39:31Z,MDExOlB1bGxSZXF1ZXN0MTUzMzEyNzMw
https://github.com/ohmyzsh/ohmyzsh,2018-09-26T15:23:32Z,MERGED,4,5,2,4,218,2017-11-23T22:29:59Z,MDExOlB1bGxSZXF1ZXN0MTU0NDUxNTk5
https://github.com/ohmyzsh/ohmyzsh,2018-01-03T19:34:53Z,CLOSED,1,1,2,5,74,2017-11-27T00:10:51Z,MDExOlB1bGxSZXF1ZXN0MTU0NzA1MTk2
https://github.com/ohmyzsh/ohmyzsh,2018-04-21T20:26:37Z,MERGED,14,6,7,20,839,2017-12-04T15:36:06Z,MDExOlB1bGxSZXF1ZXN0MTU2MjI4NjQ2
https://github.com/ohmyzsh/ohmyzsh,2017-12-07T23:52:53Z,MERGED,2,0,3,4,82,2017-12-06T03:03:52Z,MDExOlB1bGxSZXF1ZXN0MTU2NjI5NjUy
https://github.com/ohmyzsh/ohmyzsh,2018-08-29T18:59:28Z,MERGED,1,2,4,12,165,2017-12-11T19:28:10Z,MDExOlB1bGxSZXF1ZXN0MTU3NjUwODA3
https://github.com/ohmyzsh/ohmyzsh,2018-06-16T22:07:04Z,MERGED,2,2,3,4,389,2017-12-13T03:36:22Z,MDExOlB1bGxSZXF1ZXN0MTU3OTk2NDQy
https://github.com/ohmyzsh/ohmyzsh,2018-08-19T20:14:56Z,MERGED,1,4,3,4,24,2017-12-14T15:01:29Z,MDExOlB1bGxSZXF1ZXN0MTU4Mzc5MzU2
https://github.com/ohmyzsh/ohmyzsh,2020-03-02T22:42:00Z,CLOSED,1,2,2,2,98,2017-12-24T08:05:17Z,MDExOlB1bGxSZXF1ZXN0MTU5OTkyMDE2
https://github.com/ohmyzsh/ohmyzsh,2018-03-09T16:14:36Z,MERGED,2,2,5,199,88,2017-12-24T14:40:41Z,MDExOlB1bGxSZXF1ZXN0MTYwMDAxNzAz
https://github.com/ohmyzsh/ohmyzsh,2018-01-23T03:14:32Z,MERGED,1,0,2,2,23,2018-01-16T16:57:12Z,MDExOlB1bGxSZXF1ZXN0MTYzMjMzMjcy
https://github.com/ohmyzsh/ohmyzsh,2018-05-12T23:53:46Z,MERGED,1,4,4,8,188,2018-01-27T12:53:26Z,MDExOlB1bGxSZXF1ZXN0MTY1NTE2ODc5
https://github.com/ohmyzsh/ohmyzsh,2018-08-29T19:01:41Z,MERGED,2,1,3,6,96,2018-02-21T13:26:53Z,MDExOlB1bGxSZXF1ZXN0MTcwNDY5MDkz
https://github.com/ohmyzsh/ohmyzsh,2018-04-15T16:44:49Z,MERGED,1,4,3,8,148,2018-03-04T22:48:10Z,MDExOlB1bGxSZXF1ZXN0MTcyNzQ2NzQw
https://github.com/ohmyzsh/ohmyzsh,2018-03-09T16:11:10Z,MERGED,1,0,2,2,34,2018-03-07T11:45:33Z,MDExOlB1bGxSZXF1ZXN0MTczNDI4MDY0
https://github.com/ohmyzsh/ohmyzsh,2019-05-08T07:48:29Z,MERGED,3,13,12,70,88,2018-03-28T23:18:01Z,MDExOlB1bGxSZXF1ZXN0MTc4MTg5OTg0
https://github.com/ohmyzsh/ohmyzsh,2018-09-12T13:16:37Z,CLOSED,2,3,3,80,89,2018-04-13T14:33:40Z,MDExOlB1bGxSZXF1ZXN0MTgxNTA2Mjgy
https://github.com/ohmyzsh/ohmyzsh,2018-04-17T19:29:44Z,CLOSED,2,1,3,51,65,2018-04-14T11:27:49Z,MDExOlB1bGxSZXF1ZXN0MTgxNjQzNDM1
https://github.com/ohmyzsh/ohmyzsh,2018-10-02T18:53:39Z,MERGED,1,2,3,6,344,2018-04-19T11:04:36Z,MDExOlB1bGxSZXF1ZXN0MTgyNzQwODAx
https://github.com/ohmyzsh/ohmyzsh,2018-08-07T16:10:36Z,MERGED,1,3,3,19,251,2018-04-20T03:45:10Z,MDExOlB1bGxSZXF1ZXN0MTgyOTUyOTg5
